PC-1,PC-2,PC-3,PC-4,PC-5,PC-6,PC-7,PC-8,class
6779.570977336536,-1935.5770539009231,-164.67956581787863,-844.6148916342557,246.10204880917775,114.40872310613636,-92.56303520298714,259.8885599933295,0
7105.525140088118,-2886.5908798617997,145.17482398805103,-820.2315451250336,275.9378003437998,101.75956892393798,-59.58625077398897,317.8083999408194,0
6937.946732296533,-1519.263287443516,-62.85662018822008,-845.5214667408072,95.18779849898635,-218.0623922372318,287.67935234415575,-22.57390754025306,0
6474.5517703843325,37.1521434616417,-246.39723652023557,-20.85698206582427,-563.4028773517583,-405.0029571809251,499.7243686177028,-187.85445380983106,0
6207.125294729597,1214.145181117027,-581.9459586535794,301.6831365850066,-536.9201156329074,148.17557450260736,-202.83194027154576,-168.97506415903504,0
6204.322610020279,2362.723224243707,-598.5672406164636,329.494694886986,-583.8029669334526,283.154128852663,-299.68933269945984,-247.11343342786088,0
6230.563834829881,1958.2528797279065,-665.4665850127433,285.8052136198376,-588.4861564790153,245.4063015502044,-245.6799987992171,-127.84532293086995,0
6609.12500697738,-10.987842546931926,-398.9871897849234,-216.2888305926566,-366.33377730088154,-144.99450170913087,402.08457561087585,-407.6240336254129,0
6902.176081209515,-2275.4330129091163,-84.0028502964846,-886.0795552075732,240.70753913261748,136.7403799641769,-91.43833079607136,212.0150000397687,0
7311.413695427817,-3582.609450897743,233.95004727274485,-754.4202640929346,168.1246594556926,295.4346209487513,-378.07998546673605,434.29246705983155,0
7396.2257037901,-4297.237284639154,226.1696147118112,-402.1862992800062,16.802228627465478,557.425127864655,-744.3637360332559,396.4289163464843,0
7482.344712934948,-5503.285955832938,667.3724686760038,333.8879821934917,-625.3382684916817,401.9073634583445,-676.6029841528783,164.6756478579513,0
7500.255956242907,-6733.71423236137,1059.38183369464,1157.7684414748742,-1000.6895595613651,-268.943412247461,-124.67990678051733,164.96235543646173,0
4659.58841361784,-3307.730624684126,193.2075754845577,-513.4436207002443,374.399545557861,219.4243717228119,-74.90887317784144,78.82329576368794,0
1288.4552167405782,116.75273042719306,85.30281260528993,-229.44783001398508,10.514912651258989,-416.76519130389016,159.59436760180483,396.85476916520076,0
3003.190062815626,-979.2358862257084,437.7280200662003,-272.05952379115246,117.0531368227225,-497.5014832196937,306.3163775816452,410.35061091673134,0
1632.5984917520552,283.5321881426214,182.3892856425003,-99.56117363298767,102.64644973962494,-315.2788110666151,110.38782139965814,403.93903527669164,0
-1523.9139452272696,1867.8895882030522,-174.36298894461785,-166.3010910361754,360.31644776984933,-504.1147043868733,235.23331957091156,514.852912045744,0
-3314.491167751744,447.84749406558416,-170.1143270146638,92.17057176840927,366.16680777063925,-816.8872509007704,-476.78537104046666,386.70493970718513,15
-5187.627315792742,-518.344589922623,51.16429040648939,278.41122294909184,4.471086706177747,-287.8121626348307,-258.04962129033464,-364.8802939223013,15
-5770.383865125326,-1271.6177013856936,482.5036685968951,290.6039063160385,35.43765910293077,-270.46281393038737,-142.85658129621848,-329.8751921824033,15
-5915.604841498225,-1279.126890293833,500.0888569835521,299.95111662769943,-46.003735645159075,-225.81201625174845,-204.4497752143858,-287.2600497147055,15
-6191.76046105889,-1280.3885344510459,406.20211603836873,215.74567699823035,-112.1438020667556,-234.91933937261297,-177.8853084566228,-298.12951726825116,15
-5135.798687242296,-436.43552213411056,6.4179550063528525,318.3803700449479,62.97022198207854,-588.9534206938852,-363.02787492170233,-379.34216963653836,15
-1800.0960012888577,1048.5490380728857,8.429380866677342,-169.9791220431324,393.5263975230604,-917.3392882491642,-34.991322175487205,458.6617997012504,15
-1659.3235686387968,451.8367840401397,212.34089932572917,479.1515379831033,529.790178443723,-74.22326057999845,278.37955813288863,638.9540617085673,15
-6891.467741545734,-2323.4366582688017,381.3836823613611,-156.64342798434123,152.69184304149417,40.903225172198816,231.00369837635733,-491.18957803441145,15
-6677.498700565239,56.75930387993746,667.6943928493013,-86.30531156013042,-236.26231622814575,154.3559541726545,138.9288570287268,-216.9206015064715,15
-5145.66136265808,2101.3216054412037,450.604944060743,-282.4372944907021,-422.3991102086951,328.79760942309576,1.6973008134771386,653.38377227211,15
-6133.295070355169,-1217.8338692620364,-213.96541398079282,-320.6644282339468,288.21713056560696,130.90108854549277,-34.519784624981796,-726.6679782334468,15
-6656.35873795005,-1646.5515491614572,-276.14617495676293,-319.15127028023886,181.5270808633405,215.9012731840592,-30.471654903929554,-686.0685930886738,15
-6630.542710979726,-635.8253462997061,-194.3274976209688,139.68368408950533,-442.3096882189562,131.94043281941876,265.9341637922589,-113.16805377606457,15
-6157.74337522791,1200.3559171395736,591.0946753983171,-272.6387263758775,-726.0549316418852,395.0702404804595,212.77651718770022,189.86718655861222,15
-4673.315497603221,3579.115353326248,573.9480876323499,-649.5206418099052,-476.0086791827828,-21.65679846669397,229.39898989626147,909.7579185968882,15
-5394.596241312343,1435.7721191048902,594.2799088478029,-56.91014866106795,-545.4687399776144,282.506980529855,225.9348704586125,16.51254619381111,15
-5754.703191543625,291.44464069321214,360.672729766369,96.73436905956098,-420.56532173083735,165.1088558163165,206.6617791342192,-102.96193300484693,15
-5570.315000064245,537.7927275468937,88.87040196804867,61.965485924029004,-513.07007522074,232.8992304746534,190.22129384462446,-78.53483042187823,15
-5594.325431287109,1126.5168960036092,38.283505096517935,-5.826812556718798,-612.5632182475067,192.04176067477803,250.38306771248426,224.69379356102394,15
-5274.55291582096,3674.0834399860437,499.7001005005261,-897.1992725236519,-793.0211492447733,143.84783309127855,186.02482443831352,942.8582927032421,15
-4918.6041590752075,3562.415262811855,335.89771363930527,-365.82128140047314,-478.38546913299973,270.1863580641925,-33.43567421774944,826.2971862389996,15
-5514.474096232009,2023.166773048528,486.26241650480415,-475.62988474610745,-552.6137520296613,338.37901644694904,218.86975028164076,611.4688665452352,15
-4752.50325477122,3435.790158593828,515.5893310920098,-547.0763463370182,-339.3281516958837,-20.45047730429295,226.3515477844788,870.0007658729006,15
-3979.795653370331,3497.4236816967486,860.947910888445,-482.87021547188596,-368.86338017885885,8.209512049039065,156.09770491631127,-39.284933915741334,0
1035.1362842465378,2544.6163773748935,517.9580708840813,65.63666175785959,-91.17659896408769,-192.6204281692393,503.9176124224796,-134.90106018999705,0
5984.776106088436,-160.61523567628146,-137.003812138213,-271.65126017566627,-129.24455248350486,-331.60787634758054,477.3999715919861,-367.0176409689787,11
5712.616896255303,2105.912283638125,-941.1823817210837,282.8100786721584,-693.3306458012939,285.6477540195341,-198.2521770115741,-119.23302695147983,11
5998.899284437061,1446.3573770504086,-945.2830336521546,277.3398049514136,-685.611289037421,1.4697012854563702,73.8860435356172,-370.25408749852863,11
6704.397761884026,-2546.4792985881677,-147.6611064006818,-671.1355102322623,338.96555236177,196.7144879079125,-187.06869958214952,298.26392448616474,11
7052.83429641109,-4234.609744147983,190.27641425862964,194.11781720587155,-65.74223015544918,358.654160442265,-612.3032996244157,546.7175225467959,11
7011.249845276006,-3967.0026583466383,72.06970675556916,-169.0745797685931,162.91074276968357,533.3847685618583,-658.7514674345307,424.3501509918571,11
6739.333935127398,-2878.241048009893,-216.766309560248,-289.52858682970543,268.97561584549845,579.479460919698,-626.3266584044777,332.3180108688428,11
6313.538863482574,-619.5011266075502,-629.9508751874248,-635.3569207068119,4.4065272820255155,147.60417980215584,185.62915687912334,-484.0254126819481,11
6005.1799142054915,1315.743882838632,-945.7695916387366,67.30984504382332,-613.2666526439215,-253.97961923055243,401.16622241487926,-314.5746476830135,11
5904.550795669381,1219.0107328973422,-950.8321257853978,82.90010522053716,-576.2457979744892,-244.2742603770267,454.85580663642594,-339.2130653463688,11
5993.163437337415,303.17143832982146,-806.3662255099292,-220.14978164557832,-222.5285644107318,-225.51894322609382,482.06518588402275,-438.23841858184124,11
6178.364622329797,184.86940466150043,-592.6628570706778,-190.40989340299376,-311.4291223409532,-185.337327140391,509.62521540718024,-329.98324867665684,11
6270.254899201966,581.0775413502743,-778.9659908218176,117.62189129149142,-472.1281157559021,-303.8309527321651,463.30946859383397,-368.6628862236915,11
5984.344759278157,1760.5192627174772,-610.3725168967756,432.4640347758125,-483.2927740675736,202.43710907423616,-106.79322582161909,-43.10601667998304,11
5685.641642668468,4916.576776446945,-404.50692436114474,251.3947534424357,-537.0864998026229,582.4159114220881,-461.5391658916083,-337.1327132103289,11
5110.9091250238425,6669.803676202405,-351.5643180539147,276.21182382075443,-414.491020693483,512.8328095348443,-421.197571222139,-167.72813383445353,11
4802.154344840083,8464.985485716365,-136.28610354405632,214.21640337120698,-334.5923575538146,1022.2766297849463,73.94219821275439,-127.58451543829405,11
4482.954889992222,10148.576209760035,-424.05531567770254,221.98227265081215,-27.025537496258384,860.8587950097505,178.47054759599936,-110.63260385677509,11
4414.535680898176,10189.375434921134,-412.89722646499195,219.18242821813146,-19.12489055147321,687.2900848706395,65.10799395393637,-31.527369964386846,11
4410.120977230998,10443.72861164816,-829.7757319055322,455.1339795028185,157.56335520519224,470.9930434740926,-203.5469657901628,52.68679373142328,11
4096.4100224016665,10149.63092763737,-389.13062511489335,153.67875442340718,-34.21789798081339,598.2410237387533,-120.15847027123124,-41.832688687059836,11
3423.5190506248514,6377.143526912334,-150.36510501381773,693.6769569649464,10.742612765352538,1026.1604689788408,-106.56544685041278,-220.11351563946857,0
3224.314553945806,-53.231167969954384,894.8664292019402,126.7956340135459,373.16303983642894,-532.4391860094212,770.8510080242736,-411.7175510633365,0
4409.140060451205,1591.3015298741102,439.0489645350552,154.4466461813728,-138.439302778564,-90.18795255983724,148.4424170945007,-262.93880251490134,0
5167.949218475751,3711.9811848848767,633.6583435765327,311.62273317770536,-241.7365485052453,480.73543811577196,-468.66819962432254,-441.1151702628073,0
5026.40996827613,5235.993589260585,536.8415607073084,245.2724940904304,-158.9007545808726,523.1776463534585,-447.00381841171503,-293.4624694494193,0
5022.481247739404,5521.763028808095,501.30970424007853,448.8810734394013,-93.97868360215796,548.3011563530328,-575.3246879546622,-379.4205021965247,0
5111.039531188204,4867.720052857514,601.7955206832004,360.4455045702641,-191.74844261566767,542.0354347754724,-544.3785308956168,-473.2448447908204,0
5324.497600898959,3974.253672894751,356.6429541501731,389.38236809990013,-223.45696031966617,448.5376206951644,-447.00793553776083,-453.1228122720729,0
5286.823675566191,2770.3319007472974,410.49985124297183,384.15713705620675,-208.89935203537803,361.83970230607395,-324.9845167084408,-324.9756584003317,0
5477.565571351788,1315.8221733022808,829.4759142906915,379.21103821932354,-72.74585570431671,179.05278051852275,-93.32907869073881,-92.23691865223483,0
5706.241511756,421.52862639014523,774.9915863118963,312.2652662348793,-49.76215565320633,-118.31310776088505,214.30472053078086,-350.0237255100172,0
5659.847341881762,23.870559794195042,917.384700346042,308.55691763820755,-91.03930951705368,-114.37309538077655,273.69970281636006,-244.24545733474486,0
5492.132807311772,237.93518253283028,791.6320966320769,247.92888616575482,-118.57862402695467,-119.94489046078266,236.71839389269496,-326.89145763977046,0
5544.940567536734,-14.697449921532359,602.8494666354721,15.068415909218237,-142.45016329206155,-451.46795828116115,511.11478377010206,-254.40864102146924,0
5692.152522205048,-266.9554310317827,383.9874251023355,85.62398582902371,-133.6738254146494,-421.4486909620827,591.4107968714457,-263.46459593280423,0
5496.5752470152975,1375.2559296224042,35.02235220082736,415.84902493262643,-204.76253877792416,136.86319692516363,-133.47701935670497,-127.70486407657681,0
5690.698895443137,2425.567613765995,99.14734803152291,420.9741886793117,-244.2490930808523,263.63299387232695,-236.5471663059467,-167.9050541458716,0
5653.269320365742,2741.8306429416125,321.388742878006,443.4406468226898,-321.2151908514212,343.22331483664664,-286.3851419287718,-166.78952113619957,0
5252.264436819676,1966.5880738695193,-0.6272298570082382,362.2931233090996,-231.77476652504419,170.3022280817971,-146.82981652761893,-111.37836262733117,0
5240.16325513895,473.8582723776431,84.50932012411037,312.6469299219862,-203.90544557881393,-107.29807961505365,270.118273018134,-316.1365828289355,0
5394.237131240428,-350.56077653620355,205.23375900735047,121.7525648267043,-195.29724789880055,-398.5821824602151,632.5043219560075,-177.93890536616064,0
5660.274091366414,-268.4198620391795,306.82297147523286,65.45370330232045,-171.74003175157597,-359.6726549616325,627.3179397586829,-216.8360339535913,0
6057.562065456675,831.8573225475635,3.6365344817021485,384.8088494937241,-326.7612368760792,-2.370228369507305,184.96497732234485,-362.30827495579155,0
5766.238256319559,1584.7621126579445,-106.09140199991846,437.02707198006755,-322.0264378756972,215.22745761193525,-88.72847614519395,-39.41788532441279,0
5789.371008168891,2555.5807459344405,7.066383922738081,499.96749646350537,-376.67832737327734,389.01401991431516,-215.7587362995532,-225.32238303716107,0
5693.930922707883,3075.982936439643,41.40002020287263,484.063556990709,-423.73032093145497,465.5176793778836,-368.07518844204225,-318.837967256436,0
5209.0645224497275,2085.2316422958274,-75.85629198270131,353.5034319525858,-194.873608203237,189.51597739905688,-101.18077795838097,-210.65477210844153,0
4972.350548892464,3592.896083357333,80.29909043180683,237.37894368661722,-482.5292221529725,369.24996895926506,-504.0199184073463,-350.0450530949511,3
5168.894393317511,2.5374887543328057,187.33176365324363,-104.64293795443027,-272.3936367547236,-529.6527012312258,502.67273551284393,-354.5477150973856,3
5388.459773571269,-1275.8737041259803,295.01450702701084,-114.06164720751151,-286.7689914773569,-508.8944272112259,574.8813540398789,-364.2313029458616,3
5390.941097621182,-345.610239843067,252.76116903165874,-56.53183523785009,-249.2369797294599,-452.94274099236435,518.9054383013307,-358.3003980729252,3
4792.4275688312,1298.922627141217,-84.61508930719667,129.6074328562055,-388.724588217317,-84.28197890540625,160.06078415055475,-315.81988363675157,3
